CVE_DIVISION,División,Entidad,ENTIDAD (entidades.shp),entidad_nacimiento,fecha,Geometría,masa_aseg_H,masa_aseg_M,masa_aseg_NB,masa_puestos_H,masa_puestos_M,masa_puestos_NB,Nivel Agregación,NOTA,NUM_EDO,PTPD_Aseg,PTPD_Aseg_H,PTPD_Aseg_M,PTPD_Aseg_NB,PTPD_Puestos,PTPD_Puestos_H,PTPD_Puestos_M,PTPD_Puestos_NB,Rango_edad_2,SalarioFem,SalarioMasc,SalarioNB,TOTAL
7,Transportes y comunicaciones,MORELOS,MORELOS,Morelos,202608,Polygon,0,0,,60346.63,3102.13,,subdel,1,17,0,0,0,0,158,149,9,0,Entre 45 y 50 años,344.681111111,405.010939597,,158
7,Transportes y comunicaciones,NAYARIT,NAYARIT,Nayarit,202608,MultiPolygon,437098.44999999,40666.779999999,,0,0,,subdel,1,18,1501,1373,128,0,0,0,0,0,Entre 45 y 50 años,,,,0
7,Transportes y comunicaciones,NAYARIT,NAYARIT,Nayarit,202608,MultiPolygon,0,0,,92522.04,2766,,subdel,1,18,0,0,0,0,220,213,7,0,Entre 45 y 50 años,395.142857143,434.375774648,,220
7,Transportes y comunicaciones,NUEVO LEÓN,NUEVO LEÓN,Nuevo León,202608,Polygon,2677062.01999994,329253.829999992,,0,0,,subdel,1,19,9355,8333,1022,0,0,0,0,0,Entre 45 y 50 años,,,,0
7,Transportes y comunicaciones,NUEVO LEÓN,NUEVO LEÓN,Nuevo León,202608,Polygon,0,0,,1106758.49,87981.43,,subdel,1,19,0,0,0,0,2441,2250,191,0,Entre 45 y 50 años,460.635759162,491.892662222,,2441
7,Transportes y comunicaciones,OAXACA,OAXACA,Oaxaca,202608,MultiPolygon,623353.119999986,41132.679999999,,0,0,,subdel,1,20,2068,1940,128,0,0,0,0,0,Entre 45 y 50 años,,,,0
7,Transportes y comunicaciones,OAXACA,OAXACA,Oaxaca,202608,MultiPolygon,0,0,,142780.49,6836.16,,subdel,1,20,0,0,0,0,345,329,16,0,Entre 45 y 50 años,427.26,433.983252280,,345
7,Transportes y comunicaciones,PUEBLA,PUEBLA,Puebla,202608,Polygon,1562835.79999996,128150.259999997,,0,0,,subdel,1,21,5256,4858,398,0,0,0,0,0,Entre 45 y 50 años,,,,0
7,Transportes y comunicaciones,PUEBLA,PUEBLA,Puebla,202608,Polygon,0,0,,356218.01,15562.78,,subdel,1,21,0,0,0,0,889,849,40,0,Entre 45 y 50 años,389.0695,419.573627797,,889
7,Transportes y comunicaciones,QUERÉTARO,QUERÉTARO,Querétaro,202608,Polygon,512978.949999988,63702.409999999,,0,0,,subdel,1,22,1800,1601,199,0,0,0,0,0,Entre 45 y 50 años,,,,0
7,Transportes y comunicaciones,QUERÉTARO,QUERÉTARO,Querétaro,202608,Polygon,0,0,,113905.08,7797.84,,subdel,1,22,0,0,0,0,281,261,20,0,Entre 45 y 50 años,389.892,436.417931034,,281
7,Transportes y comunicaciones,QUINTANA ROO,QUINTANA ROO,Quintana Roo,202608,MultiPolygon,194797.549999996,25700.159999999,,0,0,,subdel,1,23,687,607,80,0,0,0,0,0,Entre 45 y 50 años,,,,0
7,Transportes y comunicaciones,QUINTANA ROO,QUINTANA ROO,Quintana Roo,202608,MultiPolygon,0,0,,43722.75,3457.85,,subdel,1,23,0,0,0,0,100,91,9,0,Entre 45 y 50 años,384.205555556,480.469780220,,100
7,Transportes y comunicaciones,SAN LUIS POTOSÍ,SAN LUIS POTOSÍ,San Luis Potosí,202608,Polygon,713753.049999984,92211.109999998,,0,0,,subdel,1,24,2519,2231,288,0,0,0,0,0,Entre 45 y 50 años,,,,0
7,Transportes y comunicaciones,SAN LUIS POTOSÍ,SAN LUIS POTOSÍ,San Luis Potosí,202608,Polygon,0,0,,156954.93,5830,,subdel,1,24,0,0,0,0,368,352,16,0,Entre 45 y 50 años,364.375,445.8946875,,368
7,Transportes y comunicaciones,SINALOA,SINALOA,Sinaloa,202608,MultiPolygon,1224766.50999997,177735.939999996,,0,0,,subdel,1,25,4397,3841,556,0,0,0,0,0,Entre 45 y 50 años,,,,0
7,Transportes y comunicaciones,SINALOA,SINALOA,Sinaloa,202608,MultiPolygon,0,0,,304741.08,21017.31,,subdel,1,25,0,0,0,0,732,683,49,0,Entre 45 y 50 años,428.924693878,446.180204978,,732
7,Transportes y comunicaciones,SONORA,SONORA,Sonora,202608,MultiPolygon,957809.529999978,195737.429999996,,0,0,,subdel,1,26,3608,2996,612,0,0,0,0,0,Entre 45 y 50 años,,,,0
7,Transportes y comunicaciones,SONORA,SONORA,Sonora,202608,MultiPolygon,0,0,,259399.67,36158.23,,subdel,1,26,0,0,0,0,667,573,94,0,Entre 45 y 50 años,384.662021277,452.704485166,,667
7,Transportes y comunicaciones,TABASCO,TABASCO,Tabasco,202608,MultiPolygon,711197.939999984,88865.669999998,,0,0,,subdel,1,27,2493,2216,277,0,0,0,0,0,Entre 45 y 50 años,,,,0
7,Transportes y comunicaciones,TABASCO,TABASCO,Tabasco,202608,MultiPolygon,0,0,,165217.29,11916.29,,subdel,1,27,0,0,0,0,389,361,28,0,Entre 45 y 50 años,425.581785714,457.665623269,,389
7,Transportes y comunicaciones,TAMAULIPAS,TAMAULIPAS,Tamaulipas,202608,MultiPolygon,938425.439999979,145872.739999997,,0,0,,subdel,1,28,3396,2939,457,0,0,0,0,0,Entre 45 y 50 años,,,,0
7,Transportes y comunicaciones,TAMAULIPAS,TAMAULIPAS,Tamaulipas,202608,MultiPolygon,0,0,,281800.19,25281.51,,subdel,1,28,0,0,0,0,665,608,57,0,Entre 45 y 50 años,443.535263158,463.487154605,,665
7,Transportes y comunicaciones,TLAXCALA,TLAXCALA,Tlaxcala,202608,Polygon,251705.049999994,14864.560000000,,0,0,,subdel,1,29,829,783,46,0,0,0,0,0,Entre 45 y 50 años,,,,0
7,Transportes y comunicaciones,TLAXCALA,TLAXCALA,Tlaxcala,202608,Polygon,0,0,,33449.39,1298.84,,subdel,1,29,0,0,0,0,79,76,3,0,Entre 45 y 50 años,432.946666667,440.123552632,,79
7,Transportes y comunicaciones,VERACRUZ,VERACRUZ,Veracruz,202608,MultiPolygon,2248340.63999995,224224.609999995,,0,0,,subdel,1,30,7745,7045,700,0,0,0,0,0,Entre 45 y 50 años,,,,0
7,Transportes y comunicaciones,VERACRUZ,VERACRUZ,Veracruz,202608,MultiPolygon,0,0,,550521.48,34113.92,,subdel,1,30,0,0,0,0,1301,1219,82,0,Entre 45 y 50 años,416.023414634,451.617292863,,1301
7,Transportes y comunicaciones,YUCATÁN,YUCATÁN,Yucatán,202608,MultiPolygon,1264348.40999997,149477.369999997,,0,0,,subdel,1,31,4421,3955,466,0,0,0,0,0,Entre 45 y 50 años,,,,0
7,Transportes y comunicaciones,YUCATÁN,YUCATÁN,Yucatán,202608,MultiPolygon,0,0,,245520.2,18032.48,,subdel,1,31,0,0,0,0,589,544,45,0,Entre 45 y 50 años,400.721777778,451.323897059,,589
7,Transportes y comunicaciones,ZACATECAS,ZACATECAS,Zacatecas,202608,Polygon,281284.329999993,29496.169999999,,0,0,,subdel,1,32,967,875,92,0,0,0,0,0,Entre 45 y 50 años,,,,0
7,Transportes y comunicaciones,ZACATECAS,ZACATECAS,Zacatecas,202608,Polygon,0,0,,60498.34,3278.74,,subdel,1,32,0,0,0,0,151,143,8,0,Entre 45 y 50 años,409.8425,423.065314685,,151
7,Transportes y comunicaciones,EXTRANJERO/EXTRANJERA,,Extranjero/Extranjera,202608,,282859.699999993,40959.119999999,,0,0,,subdel,1,,1001,875,126,0,0,0,0,0,Entre 50 y 55 años,,,,0
7,Transportes y comunicaciones,EXTRANJERO/EXTRANJERA,,Extranjero/Extranjera,202608,,0,0,,89769.51,4068.3,,subdel,1,,0,0,0,0,203,195,8,0,Entre 50 y 55 años,508.5375,460.356461538,,203
7,Transportes y comunicaciones,AGUASCALIENTES,AGUASCALIENTES,Aguascalientes,202608,Polygon,254372.569999994,33762.519999999,,0,0,,subdel,1,1,897,792,105,0,0,0,0,0,Entre 50 y 55 años,,,,0
7,Transportes y comunicaciones,AGUASCALIENTES,AGUASCALIENTES,Aguascalientes,202608,Polygon,0,0,,60160.16,1027.12,,subdel,1,1,0,0,0,0,147,144,3,0,Entre 50 y 55 años,342.373333333,417.778888889,,147
7,Transportes y comunicaciones,BAJA CALIFORNIA,BAJA CALIFORNIA,Baja California,202608,MultiPolygon,432575.45999999,73308.909999998,,0,0,,subdel,1,2,1576,1347,229,0,0,0,0,0,Entre 50 y 55 años,,,,0
7,Transportes y comunicaciones,BAJA CALIFORNIA,BAJA CALIFORNIA,Baja California,202608,MultiPolygon,0,0,,155989.54,14853.37,,subdel,1,2,0,0,0,0,376,338,38,0,Entre 50 y 55 años,390.878157895,461.507514793,,376
7,Transportes y comunicaciones,BAJA CALIFORNIA SUR,BAJA CALIFORNIA SUR,Baja California Sur,202608,MultiPolygon,76991.029999998,16899.010000000,,0,0,,subdel,1,3,294,241,53,0,0,0,0,0,Entre 50 y 55 años,,,,0
7,Transportes y comunicaciones,BAJA CALIFORNIA SUR,BAJA CALIFORNIA SUR,Baja California Sur,202608,MultiPolygon,0,0,,22548.65,2085.72,,subdel,1,3,0,0,0,0,55,50,5,0,Entre 50 y 55 años,417.144,450.973,,55
7,Transportes y comunicaciones,CAMPECHE,CAMPECHE,Campeche,202608,MultiPolygon,237254.859999995,35641.719999999,,0,0,,subdel,1,4,858,746,112,0,0,0,0,0,Entre 50 y 55 años,,,,0
7,Transportes y comunicaciones,CAMPECHE,CAMPECHE,Campeche,202608,MultiPolygon,0,0,,58323.7,3936.39,,subdel,1,4,0,0,0,0,140,129,11,0,Entre 50 y 55 años,357.853636364,452.121705426,,140
7,Transportes y comunicaciones,COAHUILA DE ZARAGOZA,COAHUILA DE ZARAGOZA,Coahuila de Zaragoza,202608,Polygon,787271.389999982,79583.089999998,,0,0,,subdel,1,5,2724,2474,250,0,0,0,0,0,Entre 50 y 55 años,,,,0
7,Transportes y comunicaciones,COAHUILA DE ZARAGOZA,COAHUILA DE ZARAGOZA,Coahuila de Zaragoza,202608,Polygon,0,0,,215523.58,7161.4,,subdel,1,5,0,0,0,0,487,468,19,0,Entre 50 y 55 años,376.915789474,460.520470085,,487
7,Transportes y comunicaciones,COLIMA,COLIMA,Colima,202608,MultiPolygon,114947.429999997,20173.650000000,,0,0,,subdel,1,6,422,359,63,0,0,0,0,0,Entre 50 y 55 años,,,,0
7,Transportes y comunicaciones,COLIMA,COLIMA,Colima,202608,MultiPolygon,0,0,,27943.44,1812.91,,subdel,1,6,0,0,0,0,71,66,5,0,Entre 50 y 55 años,362.582,423.385454545,,71
7,Transportes y comunicaciones,CHIAPAS,CHIAPAS,Chiapas,202608,MultiPolygon,437159.41999999,43275.839999999,,0,0,,subdel,1,7,1503,1368,135,0,0,0,0,0,Entre 50 y 55 años,,,,0
7,Transportes y comunicaciones,CHIAPAS,CHIAPAS,Chiapas,202608,MultiPolygon,0,0,,130340.66,7068.06,,subdel,1,7,0,0,0,0,308,290,18,0,Entre 50 y 55 años,392.67,449.450551724,,308
7,Transportes y comunicaciones,CHIHUAHUA,CHIHUAHUA,Chihuahua,202608,Polygon,737992.989999983,137956.439999997,,0,0,,subdel,1,8,2736,2305,431,0,0,0,0,0,Entre 50 y 55 años,,,,0
7,Transportes y comunicaciones,CHIHUAHUA,CHIHUAHUA,Chihuahua,202608,Polygon,0,0,,223848.74,21106.62,,subdel,1,8,0,0,0,0,550,500,50,0,Entre 50 y 55 años,422.1324,447.69748,,550
7,Transportes y comunicaciones,CIUDAD DE MÉXICO,CIUDAD DE MÉXICO,Ciudad de México,202608,Polygon,9795399.85999977,924816.699999978,,0,0,,subdel,1,9,33271,30415,2856,0,0,0,0,0,Entre 50 y 55 años,,,,0
7,Transportes y comunicaciones,CIUDAD DE MÉXICO,CIUDAD DE MÉXICO,Ciudad de México,202608,Polygon,0,0,,2436336.35,138227.3,,subdel,1,9,0,0,0,0,6089,5728,361,0,Entre 50 y 55 años,382.901108033,425.338049930,,6089
7,Transportes y comunicaciones,DURANGO,DURANGO,Durango,202608,Polygon,333856.999999992,38916.309999999,,0,0,,subdel,1,10,1164,1042,122,0,0,0,0,0,Entre 50 y 55 años,,,,0
7,Transportes y comunicaciones,DURANGO,DURANGO,Durango,202608,Polygon,0,0,,84705.67,5710.84,,subdel,1,10,0,0,0,0,200,187,13,0,Entre 50 y 55 años,439.295384615,452.971497326,,200
7,Transportes y comunicaciones,GUANAJUATO,GUANAJUATO,Guanajuato,202608,Polygon,995127.519999977,90667.099999998,,0,0,,subdel,1,11,3371,3090,281,0,0,0,0,0,Entre 50 y 55 años,,,,0
7,Transportes y comunicaciones,GUANAJUATO,GUANAJUATO,Guanajuato,202608,Polygon,0,0,,254033.99,11657.65,,subdel,1,11,0,0,0,0,638,608,30,0,Entre 50 y 55 años,388.588333333,417.8190625,,638
7,Transportes y comunicaciones,GUERRERO,GUERRERO,Guerrero,202608,MultiPolygon,401285.979999991,42723.409999999,,0,0,,subdel,1,12,1382,1249,133,0,0,0,0,0,Entre 50 y 55 años,,,,0
7,Transportes y comunicaciones,GUERRERO,GUERRERO,Guerrero,202608,MultiPolygon,0,0,,109208.08,6362.61,,subdel,1,12,0,0,0,0,257,242,15,0,Entre 50 y 55 años,424.174,451.273057851,,257
7,Transportes y comunicaciones,HIDALGO,HIDALGO,Hidalgo,202608,Polygon,254607.729999994,24486.589999999,,0,0,,subdel,1,13,865,789,76,0,0,0,0,0,Entre 50 y 55 años,,,,0
7,Transportes y comunicaciones,HIDALGO,HIDALGO,Hidalgo,202608,Polygon,0,0,,54764.91,2391.35,,subdel,1,13,0,0,0,0,126,120,6,0,Entre 50 y 55 años,398.558333333,456.37425,,126
7,Transportes y comunicaciones,JALISCO,JALISCO,Jalisco,202608,MultiPolygon,2350193.58999995,269368.839999994,,0,0,,subdel,1,14,8128,7292,836,0,0,0,0,0,Entre 50 y 55 años,,,,0
7,Transportes y comunicaciones,JALISCO,JALISCO,Jalisco,202608,MultiPolygon,0,0,,659806.75,42116.96,,subdel,1,14,0,0,0,0,1665,1553,112,0,Entre 50 y 55 años,376.044285714,424.859465551,,1665
7,Transportes y comunicaciones,MÉXICO,MÉXICO,México,202608,Polygon,1498798.75999997,125930.469999997,,0,0,,subdel,1,15,5057,4666,391,0,0,0,0,0,Entre 50 y 55 años,,,,0
7,Transportes y comunicaciones,MÉXICO,MÉXICO,México,202608,Polygon,0,0,,316881.47,11392.09,,subdel,1,15,0,0,0,0,774,742,32,0,Entre 50 y 55 años,356.0028125,427.063975741,,774
7,Transportes y comunicaciones,MICHOACÁN DE OCAMPO,MICHOACÁN DE OCAMPO,Michoacán de Ocampo,202608,MultiPolygon,532781.339999988,65622.309999998,,0,0,,subdel,1,16,1856,1653,203,0,0,0,0,0,Entre 50 y 55 años,,,,0
7,Transportes y comunicaciones,MICHOACÁN DE OCAMPO,MICHOACÁN DE OCAMPO,Michoacán de Ocampo,202608,MultiPolygon,0,0,,133735.41,6805.85,,subdel,1,16,0,0,0,0,337,319,18,0,Entre 50 y 55 años,378.102777778,419.233260188,,337
7,Transportes y comunicaciones,MORELOS,MORELOS,Morelos,202608,Polygon,294981.669999993,27636.989999999,,0,0,,subdel,1,17,1007,921,86,0,0,0,0,0,Entre 50 y 55 años,,,,0
7,Transportes y comunicaciones,MORELOS,MORELOS,Morelos,202608,Polygon,0,0,,61842.39,2588.51,,subdel,1,17,0,0,0,0,156,149,7,0,Entre 50 y 55 años,369.787142857,415.049597315,,156
7,Transportes y comunicaciones,NAYARIT,NAYARIT,Nayarit,202608,MultiPolygon,306358.569999993,24945.839999999,,0,0,,subdel,1,18,1041,963,78,0,0,0,0,0,Entre 50 y 55 años,,,,0
7,Transportes y comunicaciones,NAYARIT,NAYARIT,Nayarit,202608,MultiPolygon,0,0,,67278.85,6322.79,,subdel,1,18,0,0,0,0,168,153,15,0,Entre 50 y 55 años,421.519333333,439.731045752,,168
7,Transportes y comunicaciones,NUEVO LEÓN,NUEVO LEÓN,Nuevo León,202608,Polygon,1840638.89999996,201042.079999995,,0,0,,subdel,1,19,6353,5729,624,0,0,0,0,0,Entre 50 y 55 años,,,,0
7,Transportes y comunicaciones,NUEVO LEÓN,NUEVO LEÓN,Nuevo León,202608,Polygon,0,0,,909278.96,54608.58,,subdel,1,19,0,0,0,0,1947,1825,122,0,Entre 50 y 55 años,447.611311475,498.235046575,,1947
7,Transportes y comunicaciones,OAXACA,OAXACA,Oaxaca,202608,MultiPolygon,384452.089999991,26707.399999999,,0,0,,subdel,1,20,1280,1197,83,0,0,0,0,0,Entre 50 y 55 años,,,,0
7,Transportes y comunicaciones,OAXACA,OAXACA,Oaxaca,202608,MultiPolygon,0,0,,102732.76,4159.19,,subdel,1,20,0,0,0,0,242,232,10,0,Entre 50 y 55 años,415.919,442.813620690,,242
7,Transportes y comunicaciones,PUEBLA,PUEBLA,Puebla,202608,Polygon,1063652.78999998,84177.069999998,,0,0,,subdel,1,21,3567,3306,261,0,0,0,0,0,Entre 50 y 55 años,,,,0
7,Transportes y comunicaciones,PUEBLA,PUEBLA,Puebla,202608,Polygon,0,0,,285540.54,15746.77,,subdel,1,21,0,0,0,0,731,689,42,0,Entre 50 y 55 años,374.923095238,414.427489115,,731
7,Transportes y comunicaciones,QUERÉTARO,QUERÉTARO,Querétaro,202608,Polygon,339799.349999992,26330.239999999,,0,0,,subdel,1,22,1142,1060,82,0,0,0,0,0,Entre 50 y 55 años,,,,0
7,Transportes y comunicaciones,QUERÉTARO,QUERÉTARO,Querétaro,202608,Polygon,0,0,,95583.33,3140.98,,subdel,1,22,0,0,0,0,220,212,8,0,Entre 50 y 55 años,392.6225,450.864764151,,220
7,Transportes y comunicaciones,QUINTANA ROO,QUINTANA ROO,Quintana Roo,202608,MultiPolygon,0,,,17210.96,,,subdel,1,23,0,0,0,0,36,36,0,0,Entre 50 y 55 años,,478.082222222,,36
7,Transportes y comunicaciones,QUINTANA ROO,QUINTANA ROO,Quintana Roo,202608,MultiPolygon,82123.979999998,10613.740000000,,0,0,,subdel,1,23,288,255,33,0,0,0,0,0,Entre 50 y 55 años,,,,0
7,Transportes y comunicaciones,SAN LUIS POTOSÍ,SAN LUIS POTOSÍ,San Luis Potosí,202608,Polygon,544412.709999988,72596.739999998,,0,0,,subdel,1,24,1927,1701,226,0,0,0,0,0,Entre 50 y 55 años,,,,0
7,Transportes y comunicaciones,SAN LUIS POTOSÍ,SAN LUIS POTOSÍ,San Luis Potosí,202608,Polygon,0,0,,148902.85,8774.29,,subdel,1,24,0,0,0,0,351,329,22,0,Entre 50 y 55 años,398.831363636,452.592249240,,351
7,Transportes y comunicaciones,SINALOA,SINALOA,Sinaloa,202608,MultiPolygon,892496.52999998,124635.369999997,,0,0,,subdel,1,25,3188,2798,390,0,0,0,0,0,Entre 50 y 55 años,,,,0
7,Transportes y comunicaciones,SINALOA,SINALOA,Sinaloa,202608,MultiPolygon,0,0,,276271.08,18007.66,,subdel,1,25,0,0,0,0,649,606,43,0,Entre 50 y 55 años,418.782790698,455.892871287,,649
7,Transportes y comunicaciones,SONORA,SONORA,Sonora,202608,MultiPolygon,691440.319999984,123843.319999997,,0,0,,subdel,1,26,2549,2162,387,0,0,0,0,0,Entre 50 y 55 años,,,,0
7,Transportes y comunicaciones,SONORA,SONORA,Sonora,202608,MultiPolygon,0,0,,226090.51,25017.94,,subdel,1,26,0,0,0,0,565,503,62,0,Entre 50 y 55 años,403.515161290,449.484115308,,565
7,Transportes y comunicaciones,TABASCO,TABASCO,Tabasco,202608,MultiPolygon,434439.35999999,53368.209999999,,0,0,,subdel,1,27,1518,1352,166,0,0,0,0,0,Entre 50 y 55 años,,,,0
7,Transportes y comunicaciones,TABASCO,TABASCO,Tabasco,202608,MultiPolygon,0,0,,111422.18,7571.18,,subdel,1,27,0,0,0,0,263,244,19,0,Entre 50 y 55 años,398.483157895,456.648278689,,263
7,Transportes y comunicaciones,TAMAULIPAS,TAMAULIPAS,Tamaulipas,202608,MultiPolygon,699797.719999984,92957.919999998,,0,0,,subdel,1,28,2483,2192,291,0,0,0,0,0,Entre 50 y 55 años,,,,0
7,Transportes y comunicaciones,TAMAULIPAS,TAMAULIPAS,Tamaulipas,202608,MultiPolygon,0,0,,233517.87,13283.79,,subdel,1,28,0,0,0,0,531,496,35,0,Entre 50 y 55 años,379.536857143,470.802157258,,531
7,Transportes y comunicaciones,TLAXCALA,TLAXCALA,Tlaxcala,202608,Polygon,176683.339999996,9069.600000000,,0,0,,subdel,1,29,578,550,28,0,0,0,0,0,Entre 50 y 55 años,,,,0
7,Transportes y comunicaciones,TLAXCALA,TLAXCALA,Tlaxcala,202608,Polygon,0,0,,36398.87,661.14,,subdel,1,29,0,0,0,0,87,85,2,0,Entre 50 y 55 años,330.57,428.222,,87
7,Transportes y comunicaciones,VERACRUZ,VERACRUZ,Veracruz,202608,MultiPolygon,1547708.73999996,149171.179999997,,0,0,,subdel,1,30,5311,4846,465,0,0,0,0,0,Entre 50 y 55 años,,,,0
7,Transportes y comunicaciones,VERACRUZ,VERACRUZ,Veracruz,202608,MultiPolygon,0,0,,432915.52,18766.18,,subdel,1,30,0,0,0,0,993,944,49,0,Entre 50 y 55 años,382.983265306,458.596949153,,993
7,Transportes y comunicaciones,YUCATÁN,YUCATÁN,Yucatán,202608,MultiPolygon,943686.209999978,96473.219999998,,0,0,,subdel,1,31,3250,2949,301,0,0,0,0,0,Entre 50 y 55 años,,,,0
7,Transportes y comunicaciones,YUCATÁN,YUCATÁN,Yucatán,202608,MultiPolygon,0,0,,248718.04,14105.01,,subdel,1,31,0,0,0,0,568,533,35,0,Entre 50 y 55 años,403.000285714,466.637973734,,568
7,Transportes y comunicaciones,ZACATECAS,ZACATECAS,Zacatecas,202608,Polygon,217509.239999995,23207.649999999,,0,0,,subdel,1,32,749,677,72,0,0,0,0,0,Entre 50 y 55 años,,,,0
7,Transportes y comunicaciones,ZACATECAS,ZACATECAS,Zacatecas,202608,Polygon,0,0,,60001.39,3502.38,,subdel,1,32,0,0,0,0,148,140,8,0,Entre 50 y 55 años,437.7975,428.581357143,,148
7,Transportes y comunicaciones,EXTRANJERO/EXTRANJERA,,Extranjero/Extranjera,202608,,163165.669999996,21413.839999999,,0,0,,subdel,1,,571,505,66,0,0,0,0,0,Entre 55 y 60 años,,,,0
7,Transportes y comunicaciones,EXTRANJERO/EXTRANJERA,,Extranjero/Extranjera,202608,,0,0,,61084.91,3009.38,,subdel,1,,0,0,0,0,146,138,8,0,Entre 55 y 60 años,376.1725,442.644275362,,146
7,Transportes y comunicaciones,AGUASCALIENTES,AGUASCALIENTES,Aguascalientes,202608,Polygon,158980.149999996,8914.300000000,,0,0,,subdel,1,1,522,494,28,0,0,0,0,0,Entre 55 y 60 años,,,,0
7,Transportes y comunicaciones,AGUASCALIENTES,AGUASCALIENTES,Aguascalientes,202608,Polygon,0,0,,42263.07,675.5,,subdel,1,1,0,0,0,0,107,105,2,0,Entre 55 y 60 años,337.75,402.505428571,,107
7,Transportes y comunicaciones,BAJA CALIFORNIA,BAJA CALIFORNIA,Baja California,202608,MultiPolygon,233227.179999995,28825.019999999,,0,0,,subdel,1,2,816,727,89,0,0,0,0,0,Entre 55 y 60 años,,,,0
7,Transportes y comunicaciones,BAJA CALIFORNIA,BAJA CALIFORNIA,Baja California,202608,MultiPolygon,0,0,,95557.55,5504.46,,subdel,1,2,0,0,0,0,222,211,11,0,Entre 55 y 60 años,500.405454545,452.879383886,,222
7,Transportes y comunicaciones,BAJA CALIFORNIA SUR,BAJA CALIFORNIA SUR,Baja California Sur,202608,MultiPolygon,44995.249999999,7654.140000000,,0,0,,subdel,1,3,165,141,24,0,0,0,0,0,Entre 55 y 60 años,,,,0
7,Transportes y comunicaciones,BAJA CALIFORNIA SUR,BAJA CALIFORNIA SUR,Baja California Sur,202608,MultiPolygon,0,0,,9656.14,1557.11,,subdel,1,3,0,0,0,0,24,21,3,0,Entre 55 y 60 años,519.036666667,459.816190476,,24
7,Transportes y comunicaciones,CAMPECHE,CAMPECHE,Campeche,202608,MultiPolygon,140831.739999997,15246.160000000,,0,0,,subdel,1,4,490,442,48,0,0,0,0,0,Entre 55 y 60 años,,,,0
7,Transportes y comunicaciones,CAMPECHE,CAMPECHE,Campeche,202608,MultiPolygon,0,0,,29963.33,2056.92,,subdel,1,4,0,0,0,0,71,66,5,0,Entre 55 y 60 años,411.384,453.989848485,,71
7,Transportes y comunicaciones,COAHUILA DE ZARAGOZA,COAHUILA DE ZARAGOZA,Coahuila de Zaragoza,202608,Polygon,468550.579999989,36427.049999999,,0,0,,subdel,1,5,1584,1470,114,0,0,0,0,0,Entre 55 y 60 años,,,,0
7,Transportes y comunicaciones,COAHUILA DE ZARAGOZA,COAHUILA DE ZARAGOZA,Coahuila de Zaragoza,202608,Polygon,0,0,,133413.69,6085.08,,subdel,1,5,0,0,0,0,310,295,15,0,Entre 55 y 60 años,405.672,452.249796610,,310
7,Transportes y comunicaciones,COLIMA,COLIMA,Colima,202608,MultiPolygon,74379.739999998,9606.500000000,,0,0,,subdel,1,6,262,232,30,0,0,0,0,0,Entre 55 y 60 años,,,,0
7,Transportes y comunicaciones,COLIMA,COLIMA,Colima,202608,MultiPolygon,0,0,,23355.77,662,,subdel,1,6,0,0,0,0,56,54,2,0,Entre 55 y 60 años,331,432.514259259,,56
7,Transportes y comunicaciones,CHIAPAS,CHIAPAS,Chiapas,202608,MultiPolygon,245071.969999994,15700.970000000,,0,0,,subdel,1,7,816,767,49,0,0,0,0,0,Entre 55 y 60 años,,,,0
7,Transportes y comunicaciones,CHIAPAS,CHIAPAS,Chiapas,202608,MultiPolygon,0,0,,76619.83,2904.77,,subdel,1,7,0,0,0,0,179,172,7,0,Entre 55 y 60 años,414.967142857,445.464127907,,179
7,Transportes y comunicaciones,CHIHUAHUA,CHIHUAHUA,Chihuahua,202608,Polygon,456163.28999999,82172.179999998,,0,0,,subdel,1,8,1678,1422,256,0,0,0,0,0,Entre 55 y 60 años,,,,0
7,Transportes y comunicaciones,CHIHUAHUA,CHIHUAHUA,Chihuahua,202608,Polygon,0,0,,150958.27,11503.06,,subdel,1,8,0,0,0,0,373,343,30,0,Entre 55 y 60 años,383.435333333,440.111574344,,373
7,Transportes y comunicaciones,CIUDAD DE MÉXICO,CIUDAD DE MÉXICO,Ciudad de México,202608,Polygon,6121788.75999986,555968.159999987,,0,0,,subdel,1,9,20698,18985,1713,0,0,0,0,0,Entre 55 y 60 años,,,,0
7,Transportes y comunicaciones,CIUDAD DE MÉXICO,CIUDAD DE MÉXICO,Ciudad de México,202608,Polygon,0,0,,1711094.3,90561.2,,subdel,1,9,0,0,0,0,4237,4007,230,0,Entre 55 y 60 años,393.744347826,427.026279012,,4237
7,Transportes y comunicaciones,DURANGO,DURANGO,Durango,202608,Polygon,191880.209999996,20158.960000000,,0,0,,subdel,1,10,661,598,63,0,0,0,0,0,Entre 55 y 60 años,,,,0
7,Transportes y comunicaciones,DURANGO,DURANGO,Durango,202608,Polygon,0,0,,60540.5,2728.93,,subdel,1,10,0,0,0,0,139,133,6,0,Entre 55 y 60 años,454.821666667,455.191729323,,139
7,Transportes y comunicaciones,GUANAJUATO,GUANAJUATO,Guanajuato,202608,Polygon,604552.549999986,37290.079999999,,0,0,,subdel,1,11,1995,1879,116,0,0,0,0,0,Entre 55 y 60 años,,,,0
7,Transportes y comunicaciones,GUANAJUATO,GUANAJUATO,Guanajuato,202608,Polygon,0,0,,162620.8,5270.99,,subdel,1,11,0,0,0,0,412,398,14,0,Entre 55 y 60 años,376.499285714,408.594974874,,412
